Date,High,Low,Open,Close,Volume,Adj Close
2015-04-15,72.55999755859375,71.61000061035156,71.83000183105469,72.41999816894531,2953200.0,58.1109733581543
2015-04-16,72.16999816894531,71.30999755859375,72.1500015258789,71.80000305175781,2373200.0,57.61349105834961
2015-04-17,72.0,71.2699966430664,71.36000061035156,71.47000122070312,2942000.0,57.34867477416992
2015-04-20,73.44000244140625,71.62000274658203,71.62000274658203,72.75,2332900.0,58.375770568847656
2015-04-21,73.20999908447266,71.73999786376953,72.77999877929688,72.08999633789062,3569200.0,57.846168518066406
2015-04-22,72.66999816894531,71.93000030517578,72.33999633789062,72.5199966430664,2774200.0,58.191219329833984
2015-04-23,73.45999908447266,72.38999938964844,72.58000183105469,73.19999694824219,2067300.0,58.73684310913086
2015-04-24,74.33999633789062,72.97000122070312,73.05000305175781,73.54000091552734,2868100.0,59.00969314575195
2015-04-27,73.9000015258789,72.0199966430664,73.68000030517578,72.56999969482422,2022500.0,58.2313346862793
2015-04-28,72.76000213623047,71.56999969482422,72.19999694824219,72.73999786376953,2206900.0,58.36775207519531
2015-04-29,72.51000213623047,71.69999694824219,72.11000061035156,72.30000305175781,2126100.0,58.01469421386719
2015-04-30,72.19000244140625,70.97000122070312,72.08000183105469,71.68000030517578,2837300.0,57.51719665527344
2015-05-01,72.08999633789062,70.8499984741211,71.80000305175781,71.69999694824219,2282600.0,57.53325271606445
2015-05-04,72.56999969482422,71.44999694824219,71.44999694824219,71.76000213623047,2210900.0,57.58137893676758
2015-05-05,71.75,70.13999938964844,71.6500015258789,70.81999969482422,3344900.0,56.82711410522461
2015-05-06,71.23999786376953,70.06999969482422,70.83000183105469,70.70999908447266,3461700.0,56.73884963989258
2015-05-07,71.52999877929688,70.79000091552734,71.0199966430664,70.93000030517578,2107900.0,56.91535949707031
2015-05-08,72.33000183105469,71.58000183105469,71.73999786376953,71.79000091552734,1927800.0,57.605472564697266
2015-05-11,72.22000122070312,70.98999786376953,71.75,71.01000213623047,1772800.0,56.979576110839844
2015-05-12,71.30999755859375,70.2699966430664,70.55999755859375,71.08999633789062,2253800.0,57.043758392333984
2015-05-13,72.08999633789062,70.6500015258789,71.08999633789062,70.9000015258789,2544400.0,56.89130783081055
2015-05-14,71.76000213623047,71.2300033569336,71.33999633789062,71.5999984741211,1722800.0,57.452999114990234
2015-05-15,72.37999725341797,71.5999984741211,71.70999908447266,72.19000244140625,1714100.0,57.926422119140625
2015-05-18,72.41999816894531,71.80000305175781,71.8499984741211,72.26000213623047,1396700.0,57.98259353637695
2015-05-19,72.47000122070312,71.7699966430664,71.86000061035156,72.19000244140625,1792200.0,57.926422119140625
2015-05-20,72.41999816894531,71.76000213623047,72.1500015258789,71.88999938964844,2738100.0,57.68569564819336
2015-05-21,72.44000244140625,71.66000366210938,72.06999969482422,72.0199966430664,3154200.0,57.790008544921875
2015-05-22,72.12000274658203,71.55000305175781,71.80000305175781,71.97000122070312,1415300.0,57.74989700317383
2015-05-26,71.98999786376953,70.97000122070312,71.81999969482422,71.51000213623047,2563900.0,57.38078308105469
2015-05-27,71.05999755859375,70.58000183105469,70.87999725341797,70.83000183105469,2620000.0,57.354461669921875
2015-05-28,71.22000122070312,70.58000183105469,70.80000305175781,70.97000122070312,1899700.0,57.46782684326172
2015-05-29,71.12999725341797,70.30999755859375,71.11000061035156,70.5199966430664,3582000.0,57.10343551635742
2015-06-01,70.91000366210938,70.31999969482422,70.5999984741211,70.5,1769100.0,57.08723831176758
2015-06-02,70.18000030517578,68.83999633789062,70.1500015258789,69.58999633789062,3020000.0,56.35037612915039
2015-06-03,69.68000030517578,68.02999877929688,69.58999633789062,68.43000030517578,3376100.0,55.41106414794922
2015-06-04,68.80000305175781,67.7699966430664,68.26000213623047,67.87999725341797,3238400.0,54.96570587158203
2015-06-05,67.44000244140625,66.72000122070312,67.29000091552734,67.13999938964844,3602300.0,54.366485595703125
2015-06-08,67.37000274658203,66.80999755859375,67.08000183105469,66.93000030517578,3405600.0,54.19643783569336
2015-06-09,67.13999938964844,66.72000122070312,66.86000061035156,66.83000183105469,2792700.0,54.11546325683594
2015-06-10,67.19999694824219,66.75,67.12000274658203,66.8499984741211,2968300.0,54.13166809082031
2015-06-11,67.44999694824219,66.9000015258789,67.30000305175781,67.2699966430664,2135500.0,54.47175216674805
2015-06-12,67.37999725341797,66.76000213623047,66.93000030517578,66.80000305175781,3758700.0,54.0911750793457
2015-06-15,67.3499984741211,66.5999984741211,66.7699966430664,67.0999984741211,2489700.0,54.3340950012207
2015-06-16,67.41999816894531,66.68000030517578,66.95999908447266,67.37000274658203,1697900.0,54.552734375
2015-06-17,68.1500015258789,67.25,67.36000061035156,68.0,2737200.0,55.06287384033203
2015-06-18,68.93000030517578,67.86000061035156,68.0199966430664,68.8499984741211,3381700.0,55.75115966796875
2015-06-19,69.13999938964844,67.9800033569336,68.87999725341797,68.05000305175781,3985500.0,55.10335922241211
2015-06-22,68.7300033569336,67.88999938964844,68.66000366210938,68.26000213623047,2494900.0,55.273406982421875
2015-06-23,68.2699966430664,67.2699966430664,68.20999908447266,67.55999755859375,3510900.0,54.70657730102539
2015-06-24,67.8499984741211,67.3499984741211,67.5,67.6500015258789,3154000.0,54.779449462890625
2015-06-25,67.83000183105469,67.04000091552734,67.62000274658203,67.04000091552734,2670000.0,54.28550720214844
2015-06-26,67.36000061035156,66.58000183105469,67.0,67.2699966430664,1928400.0,54.47175216674805
2015-06-29,68.13999938964844,67.19000244140625,67.19999694824219,67.29000091552734,2939000.0,54.48796081542969
2015-06-30,67.48999786376953,66.5199966430664,67.48999786376953,66.87000274658203,3367600.0,54.147857666015625
2015-07-01,67.30000305175781,66.6500015258789,67.19000244140625,67.06999969482422,2747400.0,54.309814453125
2015-07-02,68.05000305175781,67.41000366210938,67.41999816894531,67.9000015258789,2274400.0,54.98189926147461
2015-07-06,68.0999984741211,67.25,67.7300033569336,67.8499984741211,3191500.0,54.941410064697266
2015-07-07,69.63999938964844,68.08000183105469,68.2699966430664,69.33000183105469,3035700.0,56.13985061645508
2015-07-08,69.6500015258789,68.93000030517578,69.05999755859375,69.43000030517578,3279100.0,56.22080612182617
2015-07-09,69.75,68.3499984741211,69.63999938964844,68.6500015258789,3031600.0,55.589202880859375
2015-07-10,69.48999786376953,68.43000030517578,68.81999969482422,68.95999908447266,1849900.0,55.840232849121094
2015-07-13,69.43000030517578,68.55999755859375,69.0,69.08999633789062,2154500.0,55.94549560546875
2015-07-14,69.43000030517578,68.9000015258789,69.0199966430664,69.19999694824219,1746500.0,56.03456115722656
2015-07-15,69.55999755859375,68.80999755859375,69.02999877929688,69.5199966430664,1607700.0,56.293704986572266
2015-07-16,70.33000183105469,69.44000244140625,69.58000183105469,70.18000030517578,2100200.0,56.828128814697266
2015-07-17,70.19000244140625,69.51000213623047,69.91000366210938,69.6500015258789,2048800.0,56.398956298828125
2015-07-20,69.62999725341797,68.9000015258789,69.55999755859375,69.29000091552734,1237800.0,56.107444763183594
2015-07-21,69.31999969482422,68.41999816894531,69.12000274658203,68.7699966430664,2424400.0,55.686370849609375
2015-07-22,69.38999938964844,68.6500015258789,68.69999694824219,68.7300033569336,2236600.0,55.65398406982422
2015-07-23,68.73999786376953,67.58000183105469,68.52999877929688,68.2300033569336,2395500.0,55.24911880493164
2015-07-24,68.7699966430664,67.9800033569336,68.20999908447266,68.58999633789062,2364000.0,55.540618896484375
2015-07-27,69.51000213623047,68.5999984741211,68.5999984741211,69.13999938964844,2191200.0,55.985992431640625
2015-07-28,70.13999938964844,68.83999633789062,69.08000183105469,70.12999725341797,2792200.0,56.78763961791992
2015-07-29,70.72000122070312,69.48999786376953,70.04000091552734,70.6500015258789,2542300.0,57.208709716796875
2015-07-30,71.18000030517578,70.08000183105469,70.44000244140625,71.05000305175781,1569900.0,57.53261947631836
2015-07-31,72.16999816894531,71.5,71.58000183105469,71.69999694824219,2190500.0,58.0589485168457
2015-08-03,72.2300033569336,71.2699966430664,71.91999816894531,71.72000122070312,1749300.0,58.075138092041016
2015-08-04,71.58000183105469,69.91999816894531,71.4000015258789,70.25,3071300.0,56.884796142578125
2015-08-05,71.69000244140625,70.12999725341797,70.26000213623047,71.16000366210938,2353600.0,57.62167739868164
2015-08-06,71.3499984741211,70.19000244140625,71.30000305175781,71.33000183105469,2158800.0,57.75933074951172
2015-08-07,72.76000213623047,70.91000366210938,71.20999908447266,72.33999633789062,1934100.0,58.577171325683594
2015-08-10,72.72000122070312,72.04000091552734,72.41000366210938,72.3499984741211,1535600.0,58.58527755737305
2015-08-11,73.11000061035156,71.94999694824219,72.22000122070312,72.68000030517578,1902700.0,58.85248947143555
2015-08-12,74.52999877929688,72.44000244140625,72.55999755859375,74.48999786376953,3378500.0,60.3181266784668
2015-08-13,75.0,73.56999969482422,74.11000061035156,74.93000030517578,3018100.0,60.67441940307617
2015-08-14,75.43000030517578,74.18000030517578,74.5199966430664,75.37000274658203,1730100.0,61.030731201171875
2015-08-17,76.4800033569336,75.2300033569336,75.5,76.22000122070312,2882700.0,61.71900939941406
2015-08-18,76.4000015258789,75.80999755859375,76.05999755859375,76.08999633789062,1795400.0,61.61372756958008
2015-08-19,76.5199966430664,75.54000091552734,75.70999908447266,76.13999938964844,2020600.0,61.65422821044922
2015-08-20,76.58999633789062,75.4000015258789,75.72000122070312,75.72000122070312,4340200.0,61.31414031982422
2015-08-21,75.81999969482422,74.93000030517578,75.41000366210938,75.4000015258789,6976200.0,61.05500030517578
2015-08-24,75.0,72.02999877929688,73.75,72.36000061035156,6395900.0,58.59337615966797
2015-08-25,73.7300033569336,70.11000061035156,73.5199966430664,70.2300033569336,5231300.0,56.86861801147461
2015-08-26,70.80000305175781,68.83000183105469,70.37999725341797,70.62000274658203,3872900.0,57.716552734375
2015-08-27,71.30000305175781,70.23999786376953,70.95999908447266,71.20999908447266,3314300.0,58.198734283447266
2015-08-28,71.33000183105469,70.12000274658203,71.16999816894531,71.02999877929688,2427200.0,58.051631927490234
2015-08-31,70.88999938964844,69.30999755859375,70.88999938964844,69.75,3333600.0,57.0055046081543
2015-09-01,69.2699966430664,67.3499984741211,68.87999725341797,67.80000305175781,2851100.0,55.41181182861328
2015-09-02,68.51000213623047,67.43000030517578,68.47000122070312,68.08999633789062,2655100.0,55.64881896972656
2015-09-03,68.62999725341797,67.80000305175781,68.33999633789062,68.08999633789062,3032000.0,55.64881896972656
2015-09-04,68.0,66.9000015258789,67.69000244140625,67.2300033569336,2843000.0,54.94595718383789
2015-09-08,68.76000213623047,67.88999938964844,67.94000244140625,68.72000122070312,3519000.0,56.16370391845703
2015-09-09,69.30999755859375,67.95999908447266,69.02999877929688,68.08000183105469,2770900.0,55.640647888183594
2015-09-10,68.2699966430664,67.11000061035156,67.98999786376953,67.2699966430664,2461700.0,54.978641510009766
2015-09-11,67.7699966430664,66.95999908447266,67.13999938964844,67.76000213623047,2184900.0,55.37911605834961
2015-09-14,68.37000274658203,67.66000366210938,67.88999938964844,68.11000061035156,2242000.0,55.665157318115234
2015-09-15,68.33000183105469,67.63999938964844,68.19000244140625,68.08000183105469,1866500.0,55.640647888183594
2015-09-16,68.9800033569336,68.05999755859375,68.25,68.75,2114900.0,56.1882209777832
2015-09-17,70.27999877929688,68.58999633789062,68.68000030517578,69.45999908447266,1914300.0,56.768489837646484
2015-09-18,70.16000366210938,68.8499984741211,69.05999755859375,69.0,3603700.0,56.39254379272461
2015-09-21,69.5999984741211,68.87000274658203,69.16999816894531,69.31999969482422,2209300.0,56.65406799316406
2015-09-22,69.45999908447266,68.75,69.0,69.08000183105469,2504600.0,56.45792770385742
2015-09-23,69.37000274658203,68.87000274658203,69.04000091552734,69.22000122070312,1738400.0,56.572349548339844
2015-09-24,69.55999755859375,68.76000213623047,68.8499984741211,69.41999816894531,2148100.0,56.73580551147461
2015-09-25,70.69000244140625,69.26000213623047,69.4800033569336,70.05999755859375,2409800.0,57.258880615234375
2015-09-28,70.38999938964844,69.3499984741211,69.94000244140625,69.43000030517578,2864100.0,56.74396514892578
2015-09-29,69.7300033569336,68.97000122070312,69.45999908447266,69.29000091552734,2524900.0,56.629554748535156
2015-09-30,70.47000122070312,69.37999725341797,69.51000213623047,70.37999725341797,2741000.0,57.520389556884766
2015-10-01,70.58000183105469,68.9000015258789,70.44999694824219,69.16000366210938,3175100.0,56.523319244384766
2015-10-02,69.76000213623047,68.45999908447266,69.51000213623047,69.3499984741211,3864800.0,56.678592681884766
2015-10-05,70.33999633789062,69.23999786376953,69.58999633789062,70.31999969482422,2881900.0,57.471351623535156
2015-10-06,70.31999969482422,69.44999694824219,70.16999816894531,69.77999877929688,2389900.0,57.030033111572266
2015-10-07,70.0199966430664,69.43000030517578,69.87000274658203,69.77999877929688,1744700.0,57.030033111572266
2015-10-08,70.83999633789062,69.44000244140625,69.56999969482422,70.70999908447266,1935100.0,57.79011154174805
2015-10-09,71.1500015258789,70.45999908447266,70.80000305175781,71.0199966430664,2543800.0,58.0434455871582
2015-10-12,72.08000183105469,71.0,71.04000091552734,72.0,1839900.0,58.84440612792969
2015-10-13,72.08999633789062,71.44000244140625,71.73999786376953,71.9000015258789,1676100.0,58.762664794921875
2015-10-14,72.3499984741211,71.70999908447266,71.91999816894531,72.08999633789062,1851800.0,58.917945861816406
2015-10-15,72.94999694824219,71.75,72.41999816894531,72.80000305175781,2241500.0,59.49821090698242
2015-10-16,73.45999908447266,72.80000305175781,73.13999938964844,73.13999938964844,2018900.0,59.77608871459961
2015-10-19,73.4000015258789,72.43000030517578,73.05999755859375,73.37000274658203,1898600.0,59.96408462524414
2015-10-20,73.77999877929688,73.05999755859375,73.13999938964844,73.69000244140625,2308800.0,60.22561264038086
2015-10-21,74.3499984741211,73.5199966430664,73.91999816894531,73.91999816894531,2358200.0,60.41357421875
2015-10-22,74.87999725341797,73.7699966430664,74.02999877929688,74.48999786376953,2089900.0,60.879417419433594
2015-10-23,74.47000122070312,73.01000213623047,74.33000183105469,73.08000183105469,2154700.0,59.72706985473633
2015-10-26,73.4000015258789,72.2300033569336,73.2699966430664,72.83999633789062,2048400.0,59.530914306640625
2015-10-27,73.16999816894531,72.16999816894531,72.69000244140625,72.36000061035156,2262900.0,59.13861846923828
2015-10-28,72.73999786376953,70.73999786376953,72.47000122070312,71.5199966430664,2160600.0,58.45209503173828
2015-10-29,71.33000183105469,70.0,71.23999786376953,70.87999725341797,2861100.0,57.92903137207031
2015-10-30,71.68000030517578,70.69000244140625,71.06999969482422,71.43000030517578,2937600.0,58.37855911254883
2015-11-02,71.79000091552734,70.01000213623047,71.05999755859375,70.7300033569336,3052600.0,57.806453704833984
2015-11-03,71.41000366210938,70.30999755859375,70.69000244140625,70.70999908447266,2710500.0,57.79011154174805
2015-11-04,71.27999877929688,70.41000366210938,70.6500015258789,70.56999969482422,2375300.0,57.675682067871094
2015-11-05,70.91999816894531,70.18000030517578,70.37999725341797,70.23999786376953,1595400.0,57.40597152709961
2015-11-06,69.66000366210938,67.58000183105469,69.47000122070312,67.8499984741211,2883200.0,55.45266342163086
2015-11-09,68.19000244140625,67.2699966430664,67.55000305175781,67.7300033569336,2458900.0,55.35459518432617
2015-11-10,68.31999969482422,67.62999725341797,67.80000305175781,67.80000305175781,2067000.0,55.41181182861328
2015-11-11,68.41000366210938,67.79000091552734,67.87999725341797,68.30999755859375,1529400.0,55.82861328125
2015-11-12,68.66999816894531,67.5999984741211,68.04000091552734,67.91000366210938,2380600.0,55.501708984375
2015-11-13,68.58999633789062,67.91000366210938,67.94999694824219,68.19999694824219,2739100.0,55.73872375488281
2015-11-16,69.29000091552734,68.0199966430664,68.05999755859375,69.26000213623047,2454700.0,56.60503387451172
2015-11-17,69.9800033569336,68.12999725341797,69.20999908447266,68.30000305175781,2017800.0,55.82044982910156
2015-11-18,68.58000183105469,67.45999908447266,68.26000213623047,68.4800033569336,2119200.0,55.967552185058594
2015-11-19,69.2300033569336,68.4800033569336,68.69999694824219,68.81999969482422,1743600.0,56.245426177978516
2015-11-20,69.62000274658203,68.66000366210938,69.05999755859375,69.0,2918200.0,56.39254379272461
2015-11-23,68.5999984741211,67.5,68.30999755859375,67.58000183105469,2079100.0,55.75520324707031
2015-11-24,67.62000274658203,66.8499984741211,67.37999725341797,67.4800033569336,1997900.0,55.67271041870117
2015-11-25,67.58999633789062,67.01000213623047,67.41000366210938,67.22000122070312,1364600.0,55.45820236206055
2015-11-27,67.77999877929688,67.16999816894531,67.20999908447266,67.37000274658203,824800.0,55.58195877075195
2015-11-30,67.83000183105469,67.29000091552734,67.4000015258789,67.37000274658203,2550000.0,55.58195877075195
2015-12-01,68.04000091552734,66.76000213623047,67.87000274658203,67.41000366210938,2284800.0,55.61495590209961
2015-12-02,67.36000061035156,66.05000305175781,67.27999877929688,66.13999938964844,2609200.0,54.56717300415039
2015-12-03,66.02999877929688,65.04000091552734,65.95999908447266,65.16999816894531,2918600.0,53.76689910888672
2015-12-04,66.69000244140625,65.44000244140625,65.54000091552734,66.5999984741211,2827400.0,54.946685791015625
2015-12-07,66.5999984741211,66.01000213623047,66.36000061035156,66.13999938964844,2880900.0,54.56717300415039
2015-12-08,66.18000030517578,65.16000366210938,66.0,65.91000366210938,2956900.0,54.37742614746094
2015-12-09,66.72000122070312,65.4000015258789,65.6500015258789,66.19000244140625,2855200.0,54.608421325683594
2015-12-10,66.23999786376953,65.13999938964844,66.12999725341797,65.19999694824219,1961000.0,53.791648864746094
2015-12-11,65.44000244140625,64.54000091552734,64.91999816894531,64.88999938964844,2105200.0,53.53589630126953
2015-12-14,65.44000244140625,64.55000305175781,64.80999755859375,65.4000015258789,2633100.0,53.956661224365234
2015-12-15,66.69000244140625,65.41999816894531,65.5999984741211,66.1500015258789,2284400.0,54.5754280090332
2015-12-16,67.62999725341797,66.30999755859375,66.5,67.56999969482422,3215300.0,55.746952056884766
2015-12-17,67.95999908447266,67.0999984741211,67.5,67.54000091552734,2785500.0,55.72220993041992
2015-12-18,67.44999694824219,66.52999877929688,67.22000122070312,66.9000015258789,4921400.0,55.19418716430664
2015-12-21,67.44000244140625,66.18000030517578,67.37999725341797,66.55999755859375,2448800.0,54.91368103027344
2015-12-22,67.2300033569336,66.16000366210938,66.87000274658203,67.13999938964844,1935800.0,55.39219665527344
2015-12-23,68.13999938964844,67.19999694824219,67.19999694824219,68.08000183105469,2334700.0,56.167724609375
2015-12-24,68.04000091552734,67.6500015258789,67.95999908447266,67.7699966430664,738400.0,55.91196060180664
2015-12-28,68.0,67.41999816894531,67.66000366210938,67.86000061035156,1807900.0,55.9862174987793
2015-12-29,68.87000274658203,67.94999694824219,68.01000213623047,68.63999938964844,1960500.0,56.62973403930664
2015-12-30,68.91999816894531,68.3499984741211,68.54000091552734,68.68000030517578,1634900.0,56.6627311706543
2015-12-31,68.5999984741211,67.0199966430664,68.55999755859375,67.63999938964844,2119200.0,55.80470657348633
2016-01-04,67.51000213623047,66.33000183105469,66.97000122070312,67.47000122070312,3896700.0,55.664466857910156
2016-01-05,68.12000274658203,66.25,67.29000091552734,68.05000305175781,2476000.0,56.142974853515625
2016-01-06,68.87000274658203,67.33000183105469,67.56999969482422,68.47000122070312,2670700.0,56.4894905090332
2016-01-07,68.70999908447266,67.5999984741211,67.66999816894531,68.51000213623047,4011800.0,56.522483825683594
2016-01-08,69.9000015258789,68.37999725341797,68.4800033569336,69.5199966430664,5391500.0,57.355770111083984
2016-01-11,69.93000030517578,69.30999755859375,69.58999633789062,69.41000366210938,3989700.0,57.265018463134766
2016-01-12,69.87999725341797,68.51000213623047,69.63999938964844,68.9000015258789,4318300.0,56.84425354003906
2016-01-13,69.48999786376953,68.86000061035156,69.04000091552734,69.0199966430664,3646500.0,56.94324493408203
2016-01-14,69.97000122070312,68.8499984741211,68.97000122070312,69.66999816894531,3265900.0,57.47951126098633
2016-01-15,69.44000244140625,68.18000030517578,69.0,68.87999725341797,3964200.0,56.82774353027344
2016-01-19,70.05999755859375,68.69000244140625,69.2300033569336,69.9000015258789,3037000.0,57.669281005859375
2016-01-20,69.75,67.94000244140625,69.44999694824219,68.7300033569336,3773800.0,56.703983306884766
2016-01-21,69.05000305175781,67.97000122070312,69.05000305175781,68.48999786376953,2268700.0,56.505977630615234
2016-01-22,69.83000183105469,68.5199966430664,69.13999938964844,69.76000213623047,2118000.0,57.55377960205078
2016-01-25,70.13999938964844,69.2699966430664,69.79000091552734,69.55999755859375,2287300.0,57.38875961303711
