Date,High,Low,Open,Close,Volume,Adj Close
2015-05-27,77.2300033569336,75.94999694824219,76.41000366210938,77.08999633789062,303100.0,64.57954406738281
2015-05-28,77.47000122070312,76.80999755859375,77.1500015258789,77.33000183105469,503200.0,64.7806167602539
2015-05-29,77.43000030517578,76.20999908447266,77.33999633789062,76.38999938964844,865100.0,63.993167877197266
2015-06-01,77.44999694824219,76.0999984741211,76.62999725341797,77.37000274658203,460100.0,64.81414031982422
2015-06-02,77.05999755859375,75.9800033569336,76.95999908447266,76.16000366210938,262400.0,63.800472259521484
2015-06-03,76.8499984741211,74.55999755859375,76.19999694824219,74.58999633789062,340600.0,62.485252380371094
2015-06-04,75.0,74.19000244140625,74.55000305175781,74.75,406600.0,62.61928176879883
2015-06-05,75.05000305175781,73.62999725341797,74.0999984741211,74.55999755859375,604400.0,62.46012878417969
2015-06-08,74.83000183105469,73.95999908447266,74.70999908447266,73.95999908447266,295300.0,61.95749282836914
2015-06-09,74.27999877929688,73.0,74.0199966430664,73.16999816894531,488900.0,61.29570770263672
2015-06-10,74.30999755859375,72.80999755859375,73.22000122070312,73.62999725341797,444800.0,61.68106460571289
2015-06-11,74.62000274658203,73.79000091552734,74.02999877929688,74.08999633789062,369200.0,62.066402435302734
2015-06-12,74.7699966430664,74.02999877929688,74.19999694824219,74.22000122070312,337100.0,62.17531967163086
2015-06-15,74.18000030517578,73.5199966430664,74.18000030517578,73.58000183105469,412200.0,61.6391716003418
2015-06-16,74.44999694824219,73.13999938964844,73.7699966430664,74.06999969482422,463400.0,62.049644470214844
2015-06-17,74.27999877929688,73.2699966430664,74.23999786376953,73.9800033569336,1020700.0,61.97426986694336
2015-06-18,75.66999816894531,73.9000015258789,74.11000061035156,75.1500015258789,510900.0,62.95438766479492
2015-06-19,75.58999633789062,73.98999786376953,74.62000274658203,75.18000030517578,868700.0,62.9795036315918
2015-06-22,75.68000030517578,74.54000091552734,75.38999938964844,74.58999633789062,315000.0,62.485252380371094
2015-06-23,75.05999755859375,73.58000183105469,74.47000122070312,74.08999633789062,298900.0,62.066402435302734
2015-06-24,74.6500015258789,73.83999633789062,74.0999984741211,73.93000030517578,441800.0,61.932369232177734
2015-06-25,74.0,73.2300033569336,73.87999725341797,73.2699966430664,329500.0,61.379486083984375
2015-06-26,74.08999633789062,72.80000305175781,73.31999969482422,73.91999816894531,334200.0,61.92399215698242
2015-06-29,74.75,73.23999786376953,73.9000015258789,73.29000091552734,505000.0,61.396217346191406
2015-06-30,73.69000244140625,72.72000122070312,73.69000244140625,72.80999755859375,565100.0,60.994117736816406
2015-07-01,74.75,72.51000213623047,73.48999786376953,74.75,988200.0,62.61928176879883
2015-07-02,76.33000183105469,74.76000213623047,75.37000274658203,75.37999725341797,457800.0,63.14704895019531
2015-07-06,75.83999633789062,75.08999633789062,75.08999633789062,75.6500015258789,521800.0,63.373252868652344
2015-07-07,76.86000061035156,76.0,76.26000213623047,76.45999908447266,511800.0,64.05179595947266
2015-07-08,76.56999969482422,75.69000244140625,76.29000091552734,75.94000244140625,415800.0,63.61619186401367
2015-07-09,77.16000366210938,75.77999877929688,76.44999694824219,76.48999786376953,721200.0,64.0769271850586
2015-07-10,77.56999969482422,76.54000091552734,76.68000030517578,76.6500015258789,457800.0,64.21096801757812
2015-07-13,77.2699966430664,75.45999908447266,76.54000091552734,75.7699966430664,463600.0,64.11785888671875
2015-07-14,76.63999938964844,75.44000244140625,76.05999755859375,76.25,378900.0,64.5240478515625
2015-07-15,76.61000061035156,75.5,76.05000305175781,76.30000305175781,436300.0,64.56636047363281
2015-07-16,77.16000366210938,76.44000244140625,76.55000305175781,77.08999633789062,398900.0,65.23487854003906
2015-07-17,77.47000122070312,76.61000061035156,77.30999755859375,77.05999755859375,428600.0,65.20950317382812
2015-07-20,78.05999755859375,76.66999816894531,76.79000091552734,77.69000244140625,524600.0,65.74261474609375
2015-07-21,78.45999908447266,77.47000122070312,78.13999938964844,77.77999877929688,471100.0,65.81877136230469
2015-07-22,78.61000061035156,77.37999725341797,77.72000122070312,77.69000244140625,365300.0,65.74261474609375
2015-07-23,77.86000061035156,76.31999969482422,77.81999969482422,76.81999969482422,468100.0,65.00639343261719
2015-07-24,77.0999984741211,76.5999984741211,76.77999877929688,76.7300033569336,341900.0,64.93024444580078
2015-07-27,77.55000305175781,76.54000091552734,76.75,76.68000030517578,381600.0,64.88793182373047
2015-07-28,76.88999938964844,75.94000244140625,76.69999694824219,76.30999755859375,362400.0,64.57483673095703
2015-07-29,76.44999694824219,75.58999633789062,76.2699966430664,76.4000015258789,616800.0,64.65098571777344
2015-07-30,79.81999969482422,77.33999633789062,78.2699966430664,79.25,1249500.0,67.0627212524414
2015-07-31,80.94999694824219,79.70999908447266,80.05999755859375,80.33999633789062,674200.0,67.98506927490234
2015-08-03,81.2699966430664,80.22000122070312,80.47000122070312,81.18000030517578,616200.0,68.69593048095703
2015-08-04,81.61000061035156,80.31999969482422,81.06999969482422,80.43000030517578,669100.0,68.06124114990234
2015-08-05,81.29000091552734,79.38999938964844,80.5,79.69999694824219,648300.0,67.44351196289062
2015-08-06,80.7699966430664,79.06999969482422,79.77999877929688,80.55000305175781,647200.0,68.16281127929688
2015-08-07,81.5,79.94999694824219,80.47000122070312,81.19999694824219,501700.0,68.71282958984375
2015-08-10,81.88999938964844,80.88999938964844,81.52999877929688,81.16999816894531,523200.0,68.68744659423828
2015-08-11,82.19000244140625,80.6500015258789,80.93000030517578,81.70999908447266,670100.0,69.1444091796875
2015-08-12,81.9800033569336,80.91000366210938,81.69000244140625,81.62999725341797,510200.0,69.07669067382812
2015-08-13,81.86000061035156,80.69999694824219,81.26000213623047,81.63999938964844,930000.0,69.0851821899414
2015-08-14,82.87999725341797,81.19000244140625,81.66000366210938,82.81999969482422,480700.0,70.0837173461914
2015-08-17,84.16000366210938,82.30999755859375,83.19000244140625,84.12999725341797,491100.0,71.1922378540039
2015-08-18,84.41999816894531,83.58999633789062,83.58999633789062,84.36000061035156,551500.0,71.38687133789062
2015-08-19,84.29000091552734,82.76000213623047,83.58999633789062,83.62999725341797,1179700.0,70.76914978027344
2015-08-20,83.62000274658203,82.58000183105469,83.04000091552734,82.83999633789062,718900.0,70.10062408447266
2015-08-21,82.55999755859375,80.97000122070312,81.80999755859375,80.97000122070312,940400.0,68.51820373535156
2015-08-24,80.30000305175781,77.61000061035156,78.6500015258789,77.6500015258789,888000.0,65.70877075195312
2015-08-25,83.16000366210938,76.45999908447266,79.16999816894531,76.5199966430664,938600.0,64.75254821777344
2015-08-26,78.37000274658203,76.55999755859375,77.87000274658203,78.19999694824219,559600.0,66.17417907714844
2015-08-27,80.80999755859375,78.18000030517578,79.01000213623047,80.37000274658203,805300.0,68.01048278808594
2015-08-28,80.80000305175781,79.18000030517578,80.36000061035156,80.62999725341797,712100.0,68.2304916381836
2015-08-31,80.62000274658203,78.55000305175781,80.55999755859375,78.58999633789062,885300.0,66.50420379638672
2015-09-01,78.54000091552734,77.05999755859375,77.51000213623047,77.48999786376953,593300.0,65.57337188720703
2015-09-02,79.12999725341797,77.33000183105469,78.04000091552734,78.05999755859375,354300.0,66.05571746826172
2015-09-03,79.05999755859375,77.80000305175781,78.81999969482422,77.86000061035156,396000.0,65.886474609375
2015-09-04,77.31999969482422,75.48999786376953,77.05000305175781,76.05999755859375,354000.0,64.36327362060547
2015-09-08,77.13999938964844,75.79000091552734,76.7300033569336,76.3499984741211,2218500.0,64.60868835449219
2015-09-09,77.4800033569336,75.31999969482422,76.83999633789062,75.43000030517578,616300.0,63.830162048339844
2015-09-10,76.83999633789062,75.0,75.0,76.04000091552734,553400.0,64.34635925292969
2015-09-11,77.66999816894531,75.61000061035156,76.06999969482422,77.66999816894531,699800.0,65.72571563720703
2015-09-14,78.04000091552734,77.41000366210938,78.04000091552734,77.83000183105469,334400.0,65.86109161376953
2015-09-15,78.7300033569336,77.0199966430664,77.62999725341797,78.6500015258789,495300.0,66.55497741699219
2015-09-16,80.06999969482422,78.20999908447266,78.5999984741211,79.83999633789062,606300.0,67.56196594238281
2015-09-17,82.44000244140625,79.56999969482422,79.83000183105469,81.01000213623047,707500.0,68.55204772949219
2015-09-18,82.56999969482422,80.19000244140625,80.19000244140625,81.22000122070312,990200.0,68.7297592163086
2015-09-21,82.5,81.47000122070312,81.5999984741211,81.66999816894531,634800.0,69.11055755615234
2015-09-22,81.6500015258789,80.2699966430664,81.25,80.37999725341797,811500.0,68.0189437866211
2015-09-23,82.18000030517578,80.56999969482422,80.79000091552734,82.0199966430664,569500.0,69.40673828125
2015-09-24,82.0,80.55000305175781,81.83999633789062,80.76000213623047,489000.0,68.34049224853516
2015-09-25,81.4800033569336,80.02999877929688,80.80000305175781,80.63999938964844,560200.0,68.23895263671875
2015-09-28,80.55000305175781,78.72000122070312,80.51000213623047,79.31999969482422,494800.0,67.12193298339844
2015-09-29,81.06999969482422,79.06999969482422,79.62999725341797,80.97000122070312,538300.0,68.51820373535156
2015-09-30,82.12999725341797,80.93000030517578,81.45999908447266,81.87000274658203,667700.0,69.2798080444336
2015-10-01,82.9000015258789,81.80999755859375,82.08999633789062,82.7699966430664,531900.0,70.04138946533203
2015-10-02,84.16000366210938,81.72000122070312,82.54000091552734,84.16000366210938,474600.0,71.2176284790039
2015-10-05,84.41999816894531,82.51000213623047,83.76000213623047,84.22000122070312,574500.0,71.2684097290039
2015-10-06,84.43000030517578,82.75,84.22000122070312,82.87999725341797,498700.0,70.13448333740234
2015-10-07,83.58999633789062,82.58999633789062,83.18000030517578,83.58999633789062,485700.0,70.73531341552734
2015-10-08,84.0999984741211,83.08000183105469,83.56999969482422,83.9800033569336,317100.0,71.06532287597656
2015-10-09,84.4000015258789,83.5,83.98999786376953,84.25,479500.0,71.2938003540039
2015-10-12,84.91000366210938,82.51000213623047,84.37000274658203,84.26000213623047,372600.0,71.30225372314453
2015-10-13,83.95999908447266,82.0999984741211,83.33000183105469,82.80000305175781,436700.0,70.71298217773438
2015-10-14,83.13999938964844,81.72000122070312,83.13999938964844,81.83000183105469,354600.0,69.88459777832031
2015-10-15,83.88999938964844,82.16999816894531,82.16999816894531,83.88999938964844,376000.0,71.64386749267578
2015-10-16,84.5199966430664,83.69000244140625,83.87999725341797,83.97000122070312,386800.0,71.71218872070312
2015-10-19,85.69999694824219,83.83999633789062,83.91999816894531,85.69999694824219,430800.0,73.18963623046875
2015-10-20,86.56999969482422,85.48999786376953,86.5,85.83999633789062,630700.0,73.30921936035156
2015-10-21,86.54000091552734,84.94999694824219,85.91999816894531,85.26000213623047,596900.0,72.81388854980469
2015-10-22,86.27999877929688,85.19999694824219,85.77999877929688,85.8499984741211,698800.0,73.31776428222656
2015-10-23,86.47000122070312,85.01000213623047,85.61000061035156,85.77999877929688,520100.0,73.25797271728516
2015-10-26,86.16999816894531,85.19000244140625,85.80999755859375,85.83000183105469,476800.0,73.30066680908203
2015-10-27,86.44999694824219,85.41999816894531,85.91999816894531,86.13999938964844,433400.0,73.56541442871094
2015-10-28,86.75,83.9800033569336,86.08000183105469,85.30000305175781,568100.0,72.8480453491211
2015-10-29,87.86000061035156,84.76000213623047,85.05000305175781,87.55000305175781,698700.0,74.76959228515625
2015-10-30,87.93000030517578,85.1500015258789,87.93000030517578,85.19000244140625,629100.0,72.75410461425781
2015-11-02,87.12999725341797,84.8499984741211,85.06999969482422,87.0199966430664,505200.0,74.31696319580078
2015-11-03,86.95999908447266,85.16000366210938,86.73999786376953,86.13999938964844,509300.0,73.56541442871094
2015-11-04,86.29000091552734,85.2300033569336,86.05999755859375,86.18000030517578,367200.0,73.59957885742188
2015-11-05,86.7300033569336,85.30999755859375,85.75,86.0199966430664,404800.0,73.46293640136719
2015-11-06,85.76000213623047,82.61000061035156,84.91000366210938,83.30999755859375,649000.0,71.1485366821289
2015-11-09,83.37999725341797,82.05000305175781,82.79000091552734,82.72000122070312,469900.0,70.64466857910156
2015-11-10,84.26000213623047,82.11000061035156,82.11000061035156,83.5,462100.0,71.31080627441406
2015-11-11,84.61000061035156,83.48999786376953,83.83999633789062,84.31999969482422,222200.0,72.0110855102539
2015-11-12,84.62999725341797,83.52999877929688,84.16000366210938,83.95999908447266,223700.0,71.70364379882812
2015-11-13,84.52999877929688,83.58000183105469,84.36000061035156,84.19000244140625,430100.0,71.90008544921875
2015-11-16,85.69000244140625,83.76000213623047,84.19000244140625,85.63999938964844,409500.0,73.13839721679688
2015-11-17,87.26000213623047,85.33000183105469,85.41999816894531,86.5,439400.0,73.87286376953125
2015-11-18,87.2699966430664,85.73999786376953,86.54000091552734,87.08000183105469,291300.0,74.36819458007812
2015-11-19,88.0199966430664,86.37999725341797,87.0999984741211,87.5999984741211,386400.0,74.81229400634766
2015-11-20,88.79000091552734,87.56999969482422,87.83999633789062,88.66000366210938,404900.0,75.71754455566406
2015-11-23,89.13999938964844,88.04000091552734,88.72000122070312,88.47000122070312,322200.0,75.55528259277344
2015-11-24,88.4000015258789,87.05000305175781,88.0,87.70999908447266,282200.0,74.90623474121094
2015-11-25,88.87999725341797,87.56999969482422,87.95999908447266,88.6500015258789,203500.0,75.70902252197266
2015-11-27,89.68000030517578,88.2300033569336,88.37000274658203,89.4000015258789,135900.0,76.34952545166016
2015-11-30,89.95999908447266,88.1500015258789,89.44000244140625,88.55999755859375,381400.0,75.63214874267578
2015-12-01,89.95999908447266,88.76000213623047,88.76000213623047,89.87999725341797,305200.0,76.75944519042969
2015-12-02,90.2699966430664,88.30999755859375,89.62999725341797,88.55999755859375,303400.0,75.63214874267578
2015-12-03,88.69999694824219,86.72000122070312,88.26000213623047,86.80000305175781,415200.0,74.12906646728516
2015-12-04,89.13999938964844,86.83999633789062,86.83999633789062,88.94999694824219,239000.0,75.96522521972656
2015-12-07,89.06999969482422,88.02999877929688,88.95999908447266,88.41999816894531,281300.0,75.5125961303711
2015-12-08,88.9800033569336,87.66999816894531,88.25,88.19999694824219,313800.0,75.32470703125
2015-12-09,88.4000015258789,86.61000061035156,87.76000213623047,87.62000274658203,285500.0,74.82937622070312
2015-12-10,88.4000015258789,87.19999694824219,87.77999877929688,87.80000305175781,463900.0,74.98310089111328
2015-12-11,88.91000366210938,87.12000274658203,87.25,88.41999816894531,872800.0,75.5125961303711
2015-12-14,89.58999633789062,87.66000366210938,87.93000030517578,89.54000091552734,537300.0,76.46910095214844
2015-12-15,90.66999816894531,89.45999908447266,89.97000122070312,90.04000091552734,510700.0,76.89611053466797
2015-12-16,91.63999938964844,88.05999755859375,89.38999938964844,91.3499984741211,389300.0,78.01487731933594
2015-12-17,92.18000030517578,90.1500015258789,91.52999877929688,90.3499984741211,518200.0,77.16085052490234
2015-12-18,90.5999984741211,89.37000274658203,90.05999755859375,89.86000061035156,731700.0,76.74239349365234
2015-12-21,90.83999633789062,89.29000091552734,90.7300033569336,90.13999938964844,468600.0,76.98151397705078
2015-12-22,91.37999725341797,90.45999908447266,90.94999694824219,90.55999755859375,327400.0,77.34019470214844
2015-12-23,91.1500015258789,90.01000213623047,90.87000274658203,90.87000274658203,286500.0,77.60493469238281
2015-12-24,91.30999755859375,90.33999633789062,90.81999969482422,91.08000183105469,176000.0,77.78429412841797
2015-12-28,91.69000244140625,90.63999938964844,91.05999755859375,91.66999816894531,301000.0,78.28814697265625
2015-12-29,92.76000213623047,91.58999633789062,91.8499984741211,92.4000015258789,322700.0,78.91159057617188
2015-12-30,92.80000305175781,91.75,92.52999877929688,91.80999755859375,346800.0,78.40773010253906
2015-12-31,92.73999786376953,90.80000305175781,92.06999969482422,90.80999755859375,504300.0,77.55367279052734
2016-01-04,90.62000274658203,89.18000030517578,90.41000366210938,90.02999877929688,564600.0,76.88755798339844
2016-01-05,91.33000183105469,89.7300033569336,90.02999877929688,91.16000366210938,515500.0,77.85261535644531
2016-01-06,91.36000061035156,90.0199966430664,90.41000366210938,90.69000244140625,462000.0,77.45122528076172
2016-01-07,91.51000213623047,89.1500015258789,89.62999725341797,90.8499984741211,698000.0,77.5878677368164
2016-01-08,91.66999816894531,90.0999984741211,91.12999725341797,90.26000213623047,575400.0,77.08399963378906
2016-01-11,91.87000274658203,89.55000305175781,90.45999908447266,90.55999755859375,698900.0,77.34019470214844
2016-01-12,90.88999938964844,89.5199966430664,90.88999938964844,90.29000091552734,491400.0,77.10961151123047
2016-01-13,91.0199966430664,88.83000183105469,89.7300033569336,89.30000305175781,546000.0,76.96308898925781
2016-01-14,90.19999694824219,88.62000274658203,89.2699966430664,89.38999938964844,792700.0,77.04065704345703
2016-01-15,90.48999786376953,87.19000244140625,88.05000305175781,90.3499984741211,968500.0,77.86802673339844
2016-01-19,91.93000030517578,90.01000213623047,90.79000091552734,91.08000183105469,550800.0,78.49718475341797
2016-01-20,90.83999633789062,87.69000244140625,90.36000061035156,89.37000274658203,995800.0,77.02342224121094
2016-01-21,90.7699966430664,88.80000305175781,89.94999694824219,89.33999633789062,650300.0,76.99755096435547
2016-01-22,91.94999694824219,88.9800033569336,90.31999969482422,91.4800033569336,678800.0,78.84192657470703
2016-01-25,92.94000244140625,90.9000015258789,91.48999786376953,92.52999877929688,679700.0,79.7468490600586
2016-01-26,94.87000274658203,92.5199966430664,92.83999633789062,94.80000305175781,709900.0,81.70326232910156
2016-01-27,94.66999816894531,91.66999816894531,94.66999816894531,92.36000061035156,693200.0,79.60034942626953
2016-01-28,93.44000244140625,91.16000366210938,92.62000274658203,91.93000030517578,493100.0,79.2297592163086
2016-01-29,94.0,91.5,92.8499984741211,93.81999969482422,941100.0,80.85865020751953
