Date,Adj Close,HL_PCT,PCT_change,Volume,label,Forecast
2016-01-12 00:00:00,92.9371337890625,1.9905994817039931,-0.5867766776510723,49154200.0,87.8421401977539,
2016-01-13 00:00:00,90.54768371582031,4.296078298211381,-2.920654220583045,62439600.0,89.58074951171875,
2016-01-14 00:00:00,92.52801513671875,5.122778745615869,1.5924842519123916,63170100.0,90.300537109375,
2016-01-15 00:00:00,90.30596160888672,2.602262832102812,0.9667363146343372,79833900.0,87.88877868652344,
2016-01-19 00:00:00,89.86897277832031,3.505104630102996,-1.7782744994183954,53087700.0,88.81423950195312,
2016-01-20 00:00:00,89.98983764648438,5.300603265003542,1.777079357016119,72334400.0,88.7955322265625,
2016-01-21 00:00:00,89.53425598144531,3.283653591337142,-0.7830151720096011,52161500.0,88.12247467041016,
2016-01-22 00:00:00,94.29454040527344,3.276962085620194,2.82875493584246,65800500.0,87.58963012695312,
2016-01-25 00:00:00,92.45366668701172,2.509364720685699,-2.0488517242304454,51794500.0,87.86073303222656,
2016-01-26 00:00:00,92.96501922607422,3.022639678867103,0.06003958612080829,75077000.0,90.33792877197266,
2016-01-27 00:00:00,86.85660552978516,3.7878534343586865,-2.7280328213308462,133369700.0,91.72142028808594,
2016-01-28 00:00:00,87.47950744628906,2.434852819359724,0.3198586410437018,55678800.0,89.98270416259766,
2016-01-29 00:00:00,90.50119018554688,3.303821593549647,2.690152334354047,64416500.0,89.77705383300781,
2016-02-01 00:00:00,89.65513610839844,1.4611517147326443,-0.04146461596473918,40943500.0,90.56226348876953,
2016-02-02 00:00:00,87.8421401977539,2.0035966021186167,-0.9851130057112519,37357200.0,88.51507568359375,
2016-02-03 00:00:00,89.58074951171875,3.0810129652631244,1.421051025390625,45964300.0,89.83312225341797,
2016-02-04 00:00:00,90.300537109375,2.3698634118381814,0.7719568736259966,46471700.0,90.45010375976562,
2016-02-05 00:00:00,87.88877868652344,3.675094563618437,-2.5901368493049874,46418100.0,90.59032440185547,
2016-02-08 00:00:00,88.81423950195312,2.9950107636246184,2.0186888631562825,54021400.0,90.38468170166016,
2016-02-09 00:00:00,88.7955322265625,2.2636298086506565,0.7423872536275631,44331200.0,93.97425079345703,
2016-02-10 00:00:00,88.12247467041016,2.5532646562812733,-1.7201851098586702,42343600.0,94.1799087524414,
2016-02-11 00:00:00,87.58963012695312,2.4318002938535686,-0.09596328649811933,50074700.0,94.8810043334961,
2016-02-12 00:00:00,87.86073303222656,1.6958632284834372,-0.2123416206100405,40351400.0,96.29253387451172,
2016-02-16 00:00:00,90.33792877197266,2.47957629117626,1.7049071814508872,49057900.0,95.22687530517578,
2016-02-17 00:00:00,91.72142028808594,2.245928543325589,1.4999530413796207,44863200.0,94.441650390625,
2016-02-18 00:00:00,89.98270416259766,3.1117124983243905,-2.6102734694973955,39021000.0,94.5257797241211,
2016-02-19 00:00:00,89.77705383300781,1.0693145335982266,0.04166762034098308,35374200.0,94.57251739501953,
2016-02-22 00:00:00,90.56226348876953,1.0821321366985512,0.5918385518361563,34280800.0,95.59143829345703,
2016-02-23 00:00:00,88.51507568359375,2.2030111065064806,-1.7738579433669421,31942600.0,95.83448028564453,
2016-02-24 00:00:00,89.83312225341797,3.4063132637887614,2.2557938300297926,36255700.0,97.76014709472656,
2016-02-25 00:00:00,90.45010375976562,1.6694310713462706,0.7391973575368487,27582700.0,99.05950927734375,
2016-02-26 00:00:00,90.59032440185547,1.5895680046623444,-0.2983470115613588,28991100.0,98.90058135986328,
2016-02-29 00:00:00,90.38468170166016,1.7480858496243024,-0.17550915535214706,35216300.0,99.01275634765625,
2016-03-01 00:00:00,93.97425079345703,3.5648046628048644,2.949305896994503,50407100.0,99.00341796875,
2016-03-02 00:00:00,94.1799087524414,1.3272469856450106,0.23878008025931594,33169600.0,99.7605972290039,
2016-03-03 00:00:00,94.8810043334961,1.3279814490598165,0.9146929331843157,36955700.0,99.20906066894531,
2016-03-04 00:00:00,96.29253387451172,2.471632179208803,0.6251825461339123,46055100.0,98.77906036376953,
2016-03-07 00:00:00,95.22687530517578,1.9637342300576281,-0.5078588203595376,35828900.0,98.33037567138672,
2016-03-08 00:00:00,94.441650390625,1.4400432486370087,0.24806509528491602,31561900.0,100.65799713134766,
2016-03-09 00:00:00,94.5257797241211,1.3858708088011615,-0.1875380679007846,27201700.0,102.41539001464844,
2016-03-10 00:00:00,94.57251739501953,2.209940472622642,-0.2366684592219748,33513600.0,101.88256072998047,
2016-03-11 00:00:00,95.59143829345703,0.8159713811422626,0.01956599459987504,27408200.0,102.81733703613281,
2016-03-14 00:00:00,95.83448028564453,1.1791214179326732,0.5985604543588389,25076100.0,103.87364959716797,
2016-03-15 00:00:00,97.76014709472656,1.3604744577214647,0.5963858715295373,40067700.0,102.64909362792969,
2016-03-16 00:00:00,99.05950927734375,1.7363312550716548,1.3000674910778895,38303500.0,103.72408294677734,
2016-03-17 00:00:00,98.90058135986328,1.526787927298546,0.26535862168244784,34420700.0,101.46190643310547,
2016-03-18 00:00:00,99.01275634765625,1.3230593783229823,-0.39495785537812783,44205200.0,101.57408142089844,
2016-03-21 00:00:00,99.00341796875,2.5352681631888103,-0.01887722364655672,35502700.0,101.91059875488281,
2016-03-22 00:00:00,99.7605972290039,2.084993362940652,1.3966757441359858,32444400.0,103.23799133300781,
2016-03-23 00:00:00,99.20906066894531,1.1793259214997773,-0.32870594710855056,25703500.0,104.7336654663086,
2016-03-24 00:00:00,98.77906036376953,1.3768106371361954,0.18962448651506159,26133000.0,104.78974151611328,
2016-03-28 00:00:00,98.33037567138672,1.149192073249977,-0.764148640182783,19411400.0,102.68647766113281,
2016-03-29 00:00:00,100.65799713134766,2.8909810894728403,2.6599303382231576,31190100.0,100.47103881835938,
2016-03-30 00:00:00,102.41539001464844,1.7770763696392748,0.8375481085456731,45601100.0,99.9382095336914,
2016-03-31 00:00:00,101.88256072998047,1.0011568860781352,-0.665332982876279,25888400.0,100.14385223388672,
2016-04-01 00:00:00,102.81733703613281,1.750680482149856,1.1123359974728595,25874000.0,99.05950927734375,
2016-04-04 00:00:00,103.87364959716797,1.8484050630605657,0.6339472824168086,37356200.0,98.78841400146484,
2016-04-05 00:00:00,102.64909362792969,1.2761975207853598,0.2739433992431914,26578700.0,98.2275619506836,
2016-04-06 00:00:00,103.72408294677734,1.7160975138288366,0.6622477595099746,26404100.0,97.54513549804688,
2016-04-07 00:00:00,101.46190643310547,2.26685610710428,-1.282397518736253,31801900.0,91.44097900390625,
2016-04-08 00:00:00,101.57408142089844,1.5752034886646789,-0.22954732494144328,23581700.0,88.64596557617188,
2016-04-11 00:00:00,101.91059875488281,1.7466277316044034,0.045879986971848044,29407500.0,87.62703704833984,
2016-04-12 00:00:00,103.23799133300781,1.7822860694329794,1.0060418331424705,27232300.0,87.53355407714844,
2016-04-13 00:00:00,104.7336654663086,1.4703899450823743,1.1191316151772066,33257300.0,88.97312927246094,
2016-04-14 00:00:00,104.78974151611328,1.0115470686896928,0.43002662222543325,25473900.0,88.04769897460938,
2016-04-15 00:00:00,102.68647766113281,2.502763512159082,-2.0158791579043074,46939000.0,87.69032287597656,
2016-04-18 00:00:00,100.47103881835938,2.00057104064564,-1.294881109944137,60821500.0,87.20127868652344,
2016-04-19 00:00:00,99.9382095336914,1.7710910084592828,-0.89914128291087,32384900.0,87.26708984375,
2016-04-20 00:00:00,100.14385223388672,2.0270827754416696,0.4594878718811165,30611000.0,87.8595962524414,
2016-04-21 00:00:00,99.05950927734375,1.4233905178771786,-0.8977827379901252,31552500.0,87.00375366210938,
2016-04-22 00:00:00,98.78841400146484,1.882812503016783,0.6380327162322286,33683100.0,84.9629135131836,
2016-04-25 00:00:00,98.2275619506836,1.1605697698379083,0.07619222005208333,28031600.0,85.1322021484375,
2016-04-26 00:00:00,97.54513549804688,1.424980735893559,0.4234383567557915,56016200.0,88.2922134399414,
2016-04-27 00:00:00,91.44097900390625,3.313611481748721,1.8958330154418945,114602100.0,87.92542266845703,
2016-04-28 00:00:00,88.64596557617188,4.0949379137833155,-2.848067577004047,82242700.0,88.93174743652344,
2016-04-29 00:00:00,87.62703704833984,2.5220515937946186,-0.26598574920956336,68531500.0,88.5931625366211,
2016-05-02 00:00:00,87.53355407714844,1.9192643585511209,-0.351177851194901,48160100.0,89.55245208740234,
2016-05-03 00:00:00,88.97312927246094,2.3153030307447695,1.040343300087422,56831300.0,90.69044494628906,
2016-05-04 00:00:00,88.04769897460938,2.3623579665091587,-1.0609186336266858,41025500.0,92.07295227050781,
2016-05-05 00:00:00,87.69032287597656,1.5851229007496772,-0.8085129108834774,35890500.0,93.6905746459961,
2016-05-06 00:00:00,87.20127868652344,1.8348337297585595,-0.6961566956821158,43699900.0,94.43354797363281,
2016-05-09 00:00:00,87.26708984375,1.3521710272320855,-0.22580546717489916,32936400.0,94.37711334228516,
2016-05-10 00:00:00,87.8595962524414,1.6617411719918829,0.0964280897085331,33686800.0,93.91629028320312,
2016-05-11 00:00:00,87.00375366210938,1.2758077251039044,-1.0376563819744216,28719100.0,92.59960174560547,
2016-05-12 00:00:00,84.9629135131836,3.8958145639392905,-2.5668732220433546,76314700.0,91.90367889404297,
2016-05-13 00:00:00,85.1322021484375,1.9616527316343633,0.5777740478515625,44392800.0,92.09175109863281,
2016-05-16 00:00:00,88.2922134399414,3.1033289992592006,1.6127263487529298,61259800.0,92.75949096679688,
2016-05-17 00:00:00,87.92542266845703,1.9220775524551432,-1.1211053979638916,46916900.0,93.13569641113281,
2016-05-18 00:00:00,88.93174743652344,1.4842839962932148,0.4248023374337816,42062400.0,93.0510482788086,
2016-05-19 00:00:00,88.5931625366211,1.2077678053110712,-0.4649222783642333,30442100.0,93.71879577636719,
2016-05-20 00:00:00,89.55245208740234,1.0161683358722775,0.6128506284818586,32026000.0,92.9476089477539,
2016-05-23 00:00:00,90.69044494628906,1.6760357426420742,0.5841217717225059,38018600.0,91.54627990722656,
2016-05-24 00:00:00,92.07295227050781,1.3576191152506267,0.6994448638527422,35140200.0,91.65913391113281,
2016-05-25 00:00:00,93.6905746459961,1.7397665235556619,0.9628099678385484,38168800.0,91.35819244384766,
2016-05-26 00:00:00,94.43354797363281,2.2132007238240323,0.7323468646655783,56331200.0,91.74378967285156,
2016-05-27 00:00:00,94.37711334228516,1.2926875780555476,0.9151206862158389,36341200.0,89.65589141845703,
2016-05-31 00:00:00,93.91629028320312,1.6823511941221447,0.2610463255157827,42307200.0,89.43961334228516,
2016-06-01 00:00:00,92.59960174560547,1.3067000955326242,-0.5655398682877679,29173300.0,90.20140075683594,
2016-06-02 00:00:00,91.90367889404297,1.3165948295363465,0.12295363571532258,40191600.0,89.86283874511719,
2016-06-03 00:00:00,92.09175109863281,0.8904160090798755,0.1329351183156881,28504900.0,90.38008117675781,
2016-06-06 00:00:00,92.75949096679688,4.678762563977545,0.653127261558058,23292500.0,87.84080505371094,
2016-06-07 00:00:00,93.13569641113281,0.9770729131527698,-0.2216636984414358,22409500.0,86.56173706054688,
2016-06-08 00:00:00,93.0510482788086,0.945714497252342,-0.08078590625336848,20848100.0,88.01949310302734,
2016-06-09 00:00:00,93.71879577636719,1.632542081470802,1.1675142394709708,26601400.0,88.7812728881836,
2016-06-10 00:00:00,92.9476089477539,0.9360059145540006,0.3044788952345437,31712900.0,89.90984344482422,
2016-06-13 00:00:00,91.54627990722656,2.2065388943253836,-1.3679258994011516,38020500.0,90.18258666992188,
2016-06-14 00:00:00,91.65913391113281,1.8874314900366624,0.14385469593860173,31931900.0,89.3361587524414,
2016-06-15 00:00:00,91.35819244384766,1.5105431115668202,-0.6951546793060979,29445200.0,89.84400939941406,
2016-06-16 00:00:00,91.74378967285156,1.8311869513636625,1.140493663370378,31326800.0,90.22962188720703,
2016-06-17 00:00:00,89.65589141845703,1.5057554531694457,-1.335128212437334,61008200.0,90.92556762695312,
2016-06-20 00:00:00,89.43961334228516,1.72183315421296,-0.937501589457194,34411900.0,91.20771026611328,
2016-06-21 00:00:00,90.20140075683594,1.851410460295708,1.0216991739617627,35546400.0,91.62153625488281,
2016-06-22 00:00:00,89.86283874511719,1.713723867432378,-0.7272695566152597,29219100.0,91.10425567626953,
2016-06-23 00:00:00,90.38008117675781,1.1506970363230775,0.16676675906127753,32240200.0,92.90998840332031,
2016-06-24 00:00:00,87.84080505371094,2.288232826419837,0.5273897798471001,75311400.0,92.90056610107422,
2016-06-27 00:00:00,86.56173706054688,1.790633026083615,-1.032257080078125,45489600.0,93.8880844116211,
2016-06-28 00:00:00,88.01949310302734,1.7268950534420409,0.7427285260264594,40444900.0,93.92568969726562,
2016-06-29 00:00:00,88.7812728881836,1.0362611037336147,0.45759316759596375,36531000.0,94.01034545898438,
2016-06-30 00:00:00,89.90984344482422,1.63496402060882,1.2282888635401552,35836400.0,93.51190185546875,
2016-07-01 00:00:00,90.18258666992188,1.2641014543317102,0.41889363789657535,26026500.0,92.78772735595703,
2016-07-05 00:00:00,89.3361587524414,1.0522082598280076,-0.41933276909352174,27705200.0,91.54627990722656,
2016-07-06 00:00:00,89.84400939941406,1.435822960429632,0.9830870192140578,30949100.0,90.9161605834961,
2016-07-07 00:00:00,90.22962188720703,0.9752864248040662,0.25078944704028117,25139600.0,96.82235717773438,
2016-07-08 00:00:00,90.92556762695312,0.9238285333966112,0.19691413163311192,28912100.0,98.12960815429688,
2016-07-11 00:00:00,91.20771026611328,1.0086846454768668,0.23772956789001937,23794900.0,98.00736999511719,
2016-07-12 00:00:00,91.62153625488281,0.6330326093274238,0.25728105867135626,24167500.0,99.73784637451172,
2016-07-13 00:00:00,91.10425567626953,0.9110461689122641,-0.55435878783094,25892200.0,98.26130676269531,
2016-07-14 00:00:00,92.90998840332031,1.797436634795266,1.4375208282707024,38919000.0,99.49333953857422,
2016-07-15 00:00:00,92.90056610107422,0.8611390493438145,-0.14152789348957806,30137000.0,100.10796356201172,
2016-07-18 00:00:00,93.8880844116211,1.629598461705858,1.1448884678335596,36493900.0,101.63031768798828,
2016-07-19 00:00:00,93.92568969726562,0.7026870542411243,0.3113752466755886,23779900.0,102.47187805175781,
2016-07-20 00:00:00,94.01034545898438,0.7658744547612084,-0.04000091552734375,26276000.0,102.887939453125,
2016-07-21 00:00:00,93.51190185546875,1.9997483844059687,-0.4006826790966516,32702000.0,102.12203216552734,
2016-07-22 00:00:00,92.78772735595703,1.0669573675041666,-0.6044715506832443,28313700.0,102.05583953857422,
2016-07-25 00:00:00,91.54627990722656,2.0972978594990943,-0.9262123787372774,40382900.0,102.29222869873047,
2016-07-26 00:00:00,90.9161605834961,1.7048707752394712,-0.15492824452769027,56239800.0,103.52149963378906,
2016-07-27 00:00:00,96.82235717773438,1.6525093178469272,-1.2659439314482746,92344800.0,103.42691802978516,
2016-07-28 00:00:00,98.12960815429688,1.6610656906476138,1.4684376932296415,39869800.0,103.275634765625,
2016-07-29 00:00:00,98.00736999511719,0.8876911467223083,0.01919247777890383,27733700.0,103.14324188232422,
2016-08-01 00:00:00,99.73784637451172,1.7445713207360696,1.5707301332502464,38167900.0,103.40800476074219,
2016-08-02 00:00:00,98.26130676269531,2.1066274844312263,-1.4804334272937067,33816600.0,102.60427856445312,
2016-08-03 00:00:00,99.49333953857422,1.0754485674987047,0.9350285085024693,30202600.0,102.9257583618164,
2016-08-04 00:00:00,100.10796356201172,0.7192247200764617,0.2746740959442232,27408700.0,102.150390625,
2016-08-05 00:00:00,101.63031768798828,1.446419979927766,1.1386155566855702,40553400.0,101.71544647216797,
2016-08-08 00:00:00,102.47187805175781,1.1808108795092975,0.790556296553269,28037200.0,101.11970520019531,
2016-08-09 00:00:00,102.887939453125,0.9038963265461086,0.5358904034654636,26315200.0,101.0062484741211,
2016-08-10 00:00:00,102.12203216552734,1.1163109130071343,-0.6531129523062128,24008500.0,100.23088836669922,
2016-08-11 00:00:00,102.05583953857422,1.058245991545126,-0.5436752268166618,27484500.0,100.325439453125,
2016-08-12 00:00:00,102.29222869873047,0.6452138842855871,0.3711277884665752,18660400.0,100.92115783691406,
2016-08-15 00:00:00,103.52149963378906,1.410334171778282,1.2391381309859952,25868200.0,101.86672973632812,
2016-08-16 00:00:00,103.42691802978516,0.9862077415544703,-0.2280397758490372,33794400.0,101.8383560180664,
2016-08-17 00:00:00,103.275634765625,0.9973372819532076,0.10999335312593642,25356000.0,102.4624252319336,
2016-08-18 00:00:00,103.14324188232422,0.5623265474982934,-0.13732630345962962,21984700.0,99.77701568603516,
2016-08-19 00:00:00,103.40800476074219,1.286169126009101,0.5424326427270938,25368100.0,97.51708984375,
2016-08-22 00:00:00,102.60427856445312,1.2182727830543492,-0.3215124675351253,25820200.0,99.70136260986328,
2016-08-23 00:00:00,102.9257583618164,0.7675444204649357,0.2394347039311442,21257700.0,102.07474517822266,
2016-08-24 00:00:00,102.150390625,1.0474748929274775,-0.4973758101180936,23675100.0,105.68683624267578,
2016-08-25 00:00:00,101.71544647216797,1.1797588172318925,0.16761365695019445,25086200.0,109.280029296875,
2016-08-26 00:00:00,101.11970520019531,1.6218395676704067,-0.4375767662960481,27766300.0,108.66542053222656,
2016-08-29 00:00:00,101.0062484741211,1.138544934844847,0.1875792000470558,24970300.0,107.3983383178711,
2016-08-30 00:00:00,100.23088836669922,0.99769643499662,0.18903302691243604,24863900.0,107.38888549804688,
2016-08-31 00:00:00,100.325439453125,0.9269835350288247,0.4164251341678732,29662400.0,107.36996459960938,
2016-09-01 00:00:00,100.92115783691406,1.1692298527555844,0.5558733471621801,26701500.0,108.3817367553711,
2016-09-02 00:00:00,101.86672973632812,1.1583765457378425,0.02786110449550574,26802500.0,106.57566833496094,
2016-09-06 00:00:00,101.8383560180664,0.7757400516041278,-0.1853610517222739,26880400.0,106.7364273071289,
2016-09-07 00:00:00,102.4624252319336,1.6493875072552364,0.49151328043865167,42364300.0,106.93498992919922,
2016-09-08 00:00:00,99.77701568603516,2.03453547426654,-1.613056743061626,53002000.0,107.74819946289062,
2016-09-09 00:00:00,97.51708984375,2.6559487895250733,-1.443044863377404,46557000.0,106.07453155517578,
2016-09-12 00:00:00,99.70136260986328,3.199557516469357,2.7179745485186,45292800.0,106.8971939086914,
2016-09-13 00:00:00,102.07474517822266,1.518498085938402,0.40925942076922545,62176200.0,106.39601135253906,
2016-09-14 00:00:00,105.68683624267578,4.191629215774529,2.7959102292614393,110888700.0,106.84990692138672,
2016-09-15 00:00:00,109.280029296875,2.049784857834146,1.5018435581469618,89983600.0,106.8971939086914,
2016-09-16 00:00:00,108.66542053222656,1.9233315691911403,-0.17373573042470847,79886900.0,107.69145202636719,
2016-09-19 00:00:00,107.3983383178711,2.728161674628283,-1.3976912720099317,47023000.0,107.85221099853516,
2016-09-20 00:00:00,107.38888549804688,1.499224619833534,0.45997048122885553,34514300.0,109.7339096069336,
2016-09-21 00:00:00,107.36996459960938,1.4436024340171203,-0.26350059410099363,36003200.0,109.97029113769531,
2016-09-22 00:00:00,108.3817367553711,0.8673070477989606,0.23612092353638556,31074000.0,110.95368957519531,
2016-09-23 00:00:00,106.57566833496094,3.0400915278207896,-1.4944931933557455,52481200.0,110.61328887939453,
2016-09-26 00:00:00,106.7364273071289,1.7238691460002915,1.1107110986642545,29869400.0,111.22789764404297,
2016-09-27 00:00:00,106.93498992919922,0.7855277003732043,0.0796427768943584,24607400.0,111.15225219726562,
2016-09-28 00:00:00,107.74819946289062,1.1229877533957215,0.22868722073423642,29641100.0,111.07661437988281,
2016-09-29 00:00:00,106.07453155517578,1.8854667286083453,-0.8660333379449502,35887000.0,110.74566650390625,
2016-09-30 00:00:00,106.8971939086914,1.4687005686653183,0.5246345119049695,36379100.0,110.6889419555664,
2016-10-03 00:00:00,106.39601135253906,0.7237153561232273,-0.16857638448195625,21701800.0,110.25397491455078,
2016-10-04 00:00:00,106.84990692138672,1.5722992687413544,-0.053067008570078955,29736800.0,111.24681091308594,
2016-10-05 00:00:00,106.8971939086914,0.907415045461037,-0.3086406255834317,21453100.0,111.81416320800781,
2016-10-06 00:00:00,107.69145202636719,1.1235795058055302,0.1671085721248891,28779300.0,109.29893493652344,
2016-10-07 00:00:00,107.85221099853516,0.9735502060106512,-0.21870353017184996,24358400.0,108.24934387207031,
2016-10-10 00:00:00,109.7339096069336,1.849928419180837,0.8955020333444746,36236000.0,107.53070068359375,
2016-10-11 00:00:00,109.97029113769531,2.2642528881243864,-1.189459586052507,64041000.0,107.3604965209961,
2016-10-12 00:00:00,110.95368957519531,1.1085736415281606,-0.008523337333212234,37586800.0,105.42207336425781,
2016-10-13 00:00:00,110.61328887939453,1.5549679772911384,0.16268725054953656,35192400.0,105.51661682128906,
2016-10-14 00:00:00,111.22789764404297,0.9350180463318709,-0.21208008638017775,35652200.0,104.3856430053711,
2016-10-17 00:00:00,111.15225219726562,0.9536446969266416,0.18750636433118634,23624900.0,103.44469451904297,
2016-10-18 00:00:00,111.07661437988281,0.6842143510345535,-0.6007776972746897,24553500.0,104.9368667602539,
2016-10-19 00:00:00,110.74566650390625,3.575759855427822,-0.11087185792577293,20034600.0,105.5546646118164,
2016-10-20 00:00:00,110.6889419555664,0.9486001074838879,0.17114234742222958,24125800.0,105.38358306884766,
2016-10-21 00:00:00,110.25397491455078,0.5714123987826901,-0.1797783484819588,23192700.0,102.44676208496094,
2016-10-24 00:00:00,111.24681091308594,0.6651856872981925,0.4696866429758001,23538700.0,103.05503845214844,
2016-10-25 00:00:00,111.81416320800781,0.939060868169708,0.2543476553793022,48129000.0,100.46986389160156,
2016-10-26 00:00:00,109.29893493652344,2.1866630182960667,1.1197610065915407,66134200.0,101.80046081542969,
2016-10-27 00:00:00,108.24934387207031,1.6258778790478854,-0.7886264299577412,34562000.0,104.53768157958984,
2016-10-28 00:00:00,107.53070068359375,1.6367438555145553,-0.13173050167807146,37861700.0,104.49966430664062,
2016-10-31 00:00:00,107.3604965209961,0.9593905040202303,-0.09678892113918237,26419400.0,104.60423278808594,
2016-11-01 00:00:00,105.42207336425781,3.073358131152083,-1.7362958193190448,43825800.0,106.19145965576172,
2016-11-02 00:00:00,105.51661682128906,1.0614395636702498,0.17055189354515563,28331700.0,106.25797271728516,
2016-11-03 00:00:00,104.3856430053711,1.829749741175198,-1.0362240864061558,26932600.0,105.71622467041016,
2016-11-04 00:00:00,103.44469451904297,2.068737695633572,0.28563306190037935,30837000.0,106.24847412109375,
2016-11-07 00:00:00,104.9368667602539,1.0006045388764302,0.29978363514306433,32560000.0,106.03936767578125,
2016-11-08 00:00:00,105.5546646118164,1.9137044107805412,0.6799021091461994,24254200.0,105.93482971191406,
2016-11-09 00:00:00,105.38358306884766,3.10294691814578,0.9100837504515806,59176400.0,105.04142761230469,
2016-11-10 00:00:00,102.44676208496094,5.134368719700219,-2.970560384506663,57134500.0,104.06248474121094,
2016-11-11 00:00:00,103.05503845214844,2.2512239378780734,1.2229252473908747,34143900.0,104.45216369628906,
2016-11-14 00:00:00,100.46986389160156,3.712551787233842,-1.8568378210007035,51175500.0,103.70132446289062,
2016-11-15 00:00:00,101.80046081542969,1.4931137156856793,0.5067100657536832,32264500.0,104.49966430664062,
2016-11-16 00:00:00,104.53768157958984,3.472436759608824,3.083412380155222,58840500.0,105.52615356445312,
2016-11-17 00:00:00,104.49966430664062,1.4545469147213475,0.1274923893643973,27632000.0,106.56211853027344,
2016-11-18 00:00:00,104.60423278808594,0.8412635224816614,0.30987635263211327,28428900.0,108.30138397216797,
2016-11-21 00:00:00,106.19145965576172,1.86455269939557,1.4620419271661658,29264600.0,107.68362426757812,
2016-11-22 00:00:00,106.25797271728516,0.9599248103295328,-0.1339829393239927,25965500.0,109.47994232177734,
2016-11-23 00:00:00,105.71622467041016,1.1161960322123212,-0.11673603870821526,27426400.0,109.47994232177734,
2016-11-25 00:00:00,106.24847412109375,0.8659002455802731,0.5939023471802305,11475900.0,110.07869720458984,
2016-11-28 00:00:00,106.03936767578125,1.0184913911942852,0.12563886679082661,27194000.0,110.22126770019531,
2016-11-29 00:00:00,105.93482971191406,1.8501932648618051,0.6138294932919454,28528800.0,110.8580551147461,
2016-11-30 00:00:00,105.04142761230469,1.837370596579457,-0.967743589445594,36162300.0,111.1526870727539,
2016-12-01 00:00:00,104.06248474121094,1.8354392237118793,-0.79732251600379,37086900.0,111.25724792480469,
2016-12-02 00:00:00,104.45216369628906,1.1871442580883418,0.668684958484548,26528000.0,110.52540588378906,
2016-12-05 00:00:00,103.70132446289062,1.716466774668674,-0.8090903542258523,34324500.0,110.74398803710938,
2016-12-06 00:00:00,104.49966430664062,1.1196190693130894,0.410956117116153,26195500.0,111.44731903076172,
2016-12-07 00:00:00,105.52615356445312,1.9236925735732375,1.619985912923095,29998700.0,110.97212219238281,
2016-12-08 00:00:00,106.56211853027344,1.717309918660071,1.1365705658428582,27068300.0,110.94358825683594,
2016-12-09 00:00:00,108.30138397216797,2.206804107196484,1.4602434558800752,34402600.0,110.07869720458984,
2016-12-12 00:00:00,107.68362426757812,2.330904214361767,0.008828789963490832,26374400.0,110.392333984375,
2016-12-13 00:00:00,109.47994232177734,1.9820965584429837,1.185880311791865,43733800.0,110.26879119873047,
2016-12-14 00:00:00,109.47994232177734,1.1143535203214272,0.13039075511573647,34031800.0,110.82955169677734,
2016-12-15 00:00:00,110.07869720458984,1.3626614759185722,0.3813507123248051,46524500.0,112.06510925292969,
2016-12-16 00:00:00,110.22126770019531,0.771174648828311,-0.42929509295061513,44351100.0,113.09156036376953,
2016-12-19 00:00:00,110.8580551147461,1.4703462474881088,0.7253854194763547,27779400.0,113.20561981201172,
2016-12-20 00:00:00,111.1526870727539,0.7377236811985445,0.17988614726352486,21425000.0,113.81388092041016,
2016-12-21 00:00:00,111.25724792480469,0.5572695335777781,0.22259803085854854,23783200.0,113.33866119384766,
2016-12-22 00:00:00,110.52540588378906,0.7871518223572846,-0.05156644553553203,26085900.0,113.13908386230469,
2016-12-23 00:00:00,110.74398803710938,0.8397749816126777,0.8045681586988037,14249500.0,114.05149841308594,
2016-12-27 00:00:00,111.44731903076172,1.1754479151056951,0.6350888383827438,18296900.0,114.04197692871094,
2016-12-28 00:00:00,110.97212219238281,1.640051265910768,-0.646693778544093,20905900.0,113.8424072265625,
2016-12-29 00:00:00,110.94358825683594,0.6399640534692267,0.24045205326699923,15039500.0,114.05149841308594,
2016-12-30 00:00:00,110.07869720458984,1.6079374920078584,-0.71153177899492,30586300.0,114.12753295898438,
2017-01-03 00:00:00,110.392333984375,1.4221999283450584,0.3022439247818145,28781900.0,114.02298736572266,
2017-01-04 00:00:00,110.26879119873047,0.6892268682448555,0.14673989744012572,21118100.0,115.83829498291016,
2017-01-05 00:00:00,110.82955169677734,0.9474034999532928,0.5952402107534712,22193600.0,115.89533996582031,
2017-01-06 00:00:00,112.06510925292969,1.508054070238698,0.9676356350611907,31751900.0,115.90483856201172,
2017-01-09 00:00:00,113.09156036376953,1.3175146394450783,0.8817303454307914,33561900.0,115.60067749023438,
2017-01-10 00:00:00,113.20561981201172,0.9540111201666361,0.2862709243875398,24462100.0,115.33456420898438,
2017-01-11 00:00:00,113.81388092041016,1.1685761176923186,0.8505997594755264,27588600.0,122.36775207519531,
2017-01-12 00:00:00,113.33866119384766,0.9617229953165572,0.2943637255083766,27086200.0,122.15866088867188,
2017-01-13 00:00:00,113.13908386230469,0.7159375525561915,-0.05876894842206494,26111900.0,122.68138885498047,
2017-01-17 00:00:00,114.05149841308594,1.7711267902418348,1.4027410118973171,34439800.0,123.8314208984375,
2017-01-18 00:00:00,114.04197692871094,0.6927281837819974,-0.008335113525390625,23713000.0,125.00992584228516,
2017-01-19 00:00:00,113.8424072265625,0.6324476167090394,0.31825565206178635,25597300.0,125.49463653564453,
2017-01-20 00:00:00,114.05149841308594,0.6312881473076585,-0.3735964795711476,32597900.0,126.40147399902344,
